,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
12,10912,33047,Fate/Extra Last Encore,"Action, Fantasy, Magic",TV,Unknown,,12653,"A technological hell masquerading as paradise, Tsukimihara Academy is an artificial high school that serves as the setting for the next Holy Grail War. Created by the Moon Cell computer, the school is inhabited by Earth-projected souls who have even the slightest aptitude for being a ""Master."" Of these 256 souls, 128 will be chosen for the main tournament and granted a Servant. With all of the Masters selected, the Academy activates a purge, targeting the remaining lifeforms for elimination.Awakening in a pool of his own blood, Hakuno Kishinami refuses to die. Fueled by unknown feelings of hatred, he vows to fight for survival. As he struggles to escape from a relentless pursuer, he finds a crimson blade plunged into the ground; and by pulling it out, Hakuno summons his own Servant, Saber, who instantly destroys his pursuer in a flurry of rose petals. With his newfound power, Hakuno must now begin his journey to Moon Cells core, the Angelica Cage. There, he will unveil the reason for this artificial world and the secrets of his own blood-soaked past."
14,10914,34451,Kekkai Sensen &amp; Beyond,"Action, Fantasy, Super Power, Supernatural, Vampire",TV,Unknown,,14124,"Three years ago, a gateway between Earth and the Beyond opened in New York City, trapping extradimensional creatures and humans alike in an impermeable bubble. After the citys restoration, monsters, magic, and madness are common findings in the area now known as Hellsalems Lot. Leonardo Watch, a young photographer who unwillingly obtained the ""All-seeing Eyes of the Gods"" in exchange for his sisters eyesight, came to this paranormal city to find answers to the mysterious power that he possesses. He later finds his life drastically changed when he joins Libra, a secret organization of people with supernatural abilities dedicated to maintaining order in the everyday chaos of Hellsalems Lot. However, this is only the beginning of Leonardos unexpected journey ahead. Regardless of the constant threat of otherworldly enemies, he is determined to uncover the secrets of his power and find a way to restore his sisters eyesight. Kekkai Sensen & Beyond follows Leonardo as he sets off on more crazy adventures with his comrades, fighting to ensure peace and order."
16,10916,25537,Fate/stay night Movie: Heaven&#039;s Feel,"Action, Fantasy, Magic, Supernatural",Movie,1,,53365,"The Holy Grail War: a violent battle between mages in which seven masters and their summoned servants fight for the Holy Grail, a magical artifact that can grant the victor any wish. Nearly 10 years ago, the final battle of the Fourth Holy Grail War wreaked havoc on Fuyuki City and took over 500 lives, leaving the city devastated. Shirou Emiya, a survivor of this tragedy, aspires to become a hero of justice like his rescuer and adoptive father, Kiritsugu Emiya. Despite only being a student, Shirou is thrown into the Fifth Holy Grail War when he accidentally sees a battle between servants at school and summons his own servant, Saber. When a mysterious shadow begins a murderous spree in Fuyuki City, Shirou aligns himself with Rin Toosaka, a fellow participant in the Holy Grail War, in order to stop the deaths of countless people. However, Shirous feelings for his close friend Sakura Matou lead him deeper into the dark secrets surrounding the war and the feuding families involved."
17,10917,33743,Fuuka,"Drama, Ecchi, Music, Romance, School, Shounen",TV,Unknown,,9854,"The story follows the life of Yuu Haruna, who recently moved into Tokyo with his sisters after their father is forced to transfer overseas on work.On his way to buy dinner while looking at his Twitter account, a high school girl suddenly crashes into him. Thinking he was taking upskirt pictures of her, the girl takes Yuus phone, breaks it, and slaps him before leaving Yuu lying on the ground. As it turns out, this girl—Fuuka Akitsuki—also goes to the school Yuu is transferring to.Unlike most people, Fuuka doesnt own a cellphone; she even listens to music using a CD player. Eventually these two become closer, and decide to form a band with their friends and enter the professional world of music. With Fuuka around, what will now become of Yuus new life in Tokyo?"
18,10918,33845,Free! (Shinsaku),"School, Sports",,Unknown,,8666,"Haruka Nanase has reconciled with his rival Rin Matsuoka, and they have re-established their friendship, determined to race each other again. Now Haruka, along with Makoto Tachibana, Rei Ryuugazaki, and Nagisa Hazuki, prepare for their upcoming tournaments, determined to compete wholeheartedly and achieve victory as a team. At Samezuka Academy, Rin resolves to do the same.Further, the seniors near graduation, and Rin has decided his future plans. However, Haruka and Makoto remain uncertain, and they begin to feel the pressure of having to choose their own paths."
19,10919,33674,No Game No Life Movie,"Adventure, Comedy, Ecchi, Fantasy, Game, Supernatural",Movie,1,,32041,"In ancient Disboard, Riku is an angry, young warrior intent on saving humanity from the warring Exceed, the sixteen sentient species, fighting to establish the ""One True God"" amongst the Old Deus. In a lawless land, humanitys lack of magic and weak bodies have made them easy targets for the other Exceed, leaving the humans on the brink of extinction. One day, however, hope returns to humanity when Riku finds a powerful female Ex-machina, whom he names Schwi, in an abandoned elf city. Exiled from her Cluster because of her research into human emotions, Schwi is convinced that humanity has only survived due to the power of these feelings and is determined to understand the human heart. Forming an unlikely partnership in the midst of the overwhelming chaos, Riku and Schwi must now find the answers to their individual shortcomings in each other, and discover for themselves what it truly means to be human as they fight for their lives together against all odds. Each with a powerful new ally in tow, it is now up to them to prevent the extinction of the human race and establish peace throughout Disboard!"
20,10920,33489,Little Witch Academia (TV),"Adventure, Comedy, Fantasy, Magic, School",TV,Unknown,,23398,"""A believing heart is your magic!""—these were the words that Atsuko ""Akko"" Kagaris idol, the renowned witch Shiny Chariot, said to her during a magic performance years ago. Since then, Akko has lived by these words and aspired to be a witch just like Shiny Chariot, one that can make people smile. Hence, even her non-magical background does not stop her from enrolling in Luna Nova Magical Academy.However, when an excited Akko finally sets off to her new school, the trip there is anything but smooth. After her perilous journey, she befriends the shy Lotte Yansson and the sarcastic Sucy Manbavaran. To her utmost delight, she also discovers Chariots wand, the Shiny Rod, which she takes as her own. Unfortunately, her time at Luna Nova will prove to more challenging than Akko could ever believe. She absolutely refuses to stay inferior to the rest of her peers, especially to her self-proclaimed rival, the beautiful and gifted Diana Cavendish, so she relies on her determination to compensate for her reckless behavior and ineptitude in magic.In a time when wizardry is on the decline, Little Witch Academia follows the magical escapades of Akko and her friends as they learn the true meaning of being a witch. "
21,10921,32949,Kuzu no Honkai,"Drama, Romance, School, Seinen",TV,Unknown,,20941,"To the outside world, Hanabi Yasuraoka and Mugi Awaya are the perfect couple. But in reality, they just share the same secret pain: they are both in love with other people they cannot be with. Hanabi has loved her childhood friend and neighbor Narumi Kanai for as long as she can remember, so she is elated to discover that he is her new homeroom teacher. However, Narumi is soon noticed by the music teacher, Akane Minagawa, and a relationship begins to blossom between them, much to Hanabis dismay. Mugi was tutored by Akane in middle school, and has been in love with her since then. Through a chance meeting in the hallway, he encounters Hanabi. As these two lonely souls spend more time together, they decide to use each other as a substitute for the one they truly love, sharing physical intimacy with one another in order to stave off their loneliness. "
22,10922,30485,ChäoS;Child,"Harem, Mystery, Psychological, Sci-Fi, Supernatural",TV,Unknown,,19590,"A series of gruesome murders dubbed ""New Generation Madness"" once induced mass hysteria in Shibuya. At its peak during a frenzied riot, a sudden earthquake reduced the district into nothing but rubble, while leaving surrounding wards strangely intact.Six years later, in a newly rebuilt Shibuya, mysterious deaths begin to crop up again. It is not long before third-year student Takuru Miyashiro realizes a connection: the dates of the recent murders match those of the New Generation Madness incidents. He, along with several members of his schools newspaper club, decide to delve deeper into the mystery, only to find themselves stranded in the middle of a new crime scene themselves..."
23,10923,32901,Eromanga-sensei,"Comedy, Drama, Romance",TV,Unknown,,8449,"One year ago, Sagiri Izumi became step-siblings with Masamune Izumi. But the sudden death of their parents tears their new family apart, resulting in Sagiri becoming a shut-in which cut her off from her brother and society.While caring for whats left of his family, Masamune earns a living as a published light novel author with one small problem: hes never actually met his acclaimed illustrator, Eromanga-sensei, infamous for drawing the most lewd erotica. Through an embarrassing chain of events, he learns that his very own little sister was his partner the whole time!As new characters and challenges appear, Masamune and Sagiri must now face the light novel industry together. Eromanga-Sensei follows the development of their relationship and their struggle to become successful; and as Sagiri slowly grows out of her shell, just how long will she be able to hide her true persona from the rest of the world?"
24,10924,34055,Berserk (2017),"Action, Adventure, Demons, Drama, Fantasy, Horror, Magic, Military, Romance, Supernatural",TV,Unknown,,13463,"Demons have now become commonplace around the kingdom of Midland, which has fallen into chaos. The swordsman Guts still cannot stay in one place for long due to his demonic brand. He could always manage to protect himself when he was alone, but now he has the added challenge of protecting former Commander Casca, a shell of her former self who neither remembers nor trusts him. They never have a moments rest with the constant threat of demons, and they need a place where Casca will be safe till they find a way to heal her. Their elf ally, Puck, tells of the mystical land of Elfhelm, which is supposed to be a safe haven from the demons that ravage the lands. Tired and with only a vague hope, they struggle on to find a place to live—and they still need to find those responsible for the madness they are forced to endure. "
25,10925,32981,Hand Shakers,,TV,Unknown,,11661,"Those who receive the Revelation of Babel must overcome many battles and trials. By grasping the hand of their special partner, these ""Hand Shakers"" transport themselves to the realm of Ziggurat, an alternate dimension where time no longer exists. Each pair of Hand Shakers must battle it out for the right to meet with God, who will reward them by granting them a single wish.Tazuna Takatsuki, a high school student with a penchant for fixing things, is one of these Hand Shakers. After receiving a request for repairs from Professor Makihara of a nearby university, Tazuna stumbles upon Koyori Akutagawa, a bedridden girl that reminds him of his deceased sister Musubu. Remembering her dying wish to never let go of her hand, Tazuna grasps Koyoris hand and awakens his power as a Hand Shaker. However, Koyoris life is directly tied to her status as a Hand Shaker, meaning if Tazuna was to ever let go of her hand she would die. With meeting God being their only hope for saving her, the duo must find a way to make their unique powers mesh together, overcome the opposing Hand Shakers, and make their wish come true."
26,10926,34176,Zero kara Hajimeru Mahou no Sho,"Action, Fantasy",TV,Unknown,,7716,"In a world of constant war between humans and witches, there exist the ""beastfallen""—cursed humans born with the appearance and strength of an animal. Their physical prowess and bestial nature cause them to be feared and shunned by both humans and witches. As a result, many beastfallen become sellswords, making their living through hunting witches.Despite the enmity between the races, a lighthearted witch named Zero enlists a beastfallen whom she refers to as ""Mercenary"" to act as her protector. He travels with Zero and Albus, a young magician, on their search for the Grimoire of Zero: a powerful spell book that could be extremely dangerous in the wrong hands. During their journey, his inner kindness is revealed as he starts to show compassion and sympathy towards humans and witches alike, and the unlikely companions grow together."
27,10927,33010,FLCL (TV),"Action, Comedy, Dementia, Mecha, Parody, Sci-Fi",TV,Unknown,,13008,"Hidomi Hibajiri is a dissilusioned young girl who never takes off her headphones. Her whole life consists of going to school, helping out at her mothers cafe, and listening to music. And with nothing else to break the crippling monotony, she keeps her headphones on at all times. That is, until she is run over by a mysterious guitar-wielding woman.That same night, a robot barges into Hidomi’s room along with a boy from her class, Ko Ide, and the kids are chased around town together. Theyre saved by the guitar-wielding woman from before, but now Hidomis got a horn growing from her forehead? Who knows where these robots are coming from, what kind of vespa woman this weird guitar woman is warning her about, or what this thing on her forehead is, but it doesnt look like Hidomi is going to be able to ignore all this with headphones!"
29,10929,31931,Full Metal Panic! IV,"Action, Mecha, Military",TV,Unknown,,5098,"The boisterous student Kaname Chidori and soldier Sousuke Sagara are enjoying a blissful high school life. However, their peaceful days are disrupted by the threatening terrorist organization Amalgam. Leonard Testarossa, a member of the organization who possesses ""Whispered,"" seeks to procure Kaname and her knowledge. Kaname and Sousukes battle against Amalgam starts right in their own neighborhood, which eventually takes them on a hunt around the world. From the exotic lands of Laos to the barren Mexican coast, Sousuke must gather intelligence to bring down Amalgam. Meanwhile, Kanames abilities grow, but so does her frustration as her resolve withers. Caught up in an intense game of hide and seek, as well as strategic plots, the pair try to connect and push beyond their own limits. "
31,10931,33018,Touken Ranbu,"Action, Fantasy",TV,Unknown,,12012,"In 1863, Izuminokami Kanesada and his partner, Horikawa Kunihiro, arrive in the streets of Edo from the future to investigate their masters reports of an upcoming enemy invasion. As humanoid manifestations of the famous Toshizou Hijikatas swords, they have been tasked with protecting history from the Retrograde Army that seeks to alter it. Soon enlisting the help of other sword warriors, they continuously battle the mysterious army throughout the Bakumatsu period.However, their journey will not be an easy one. Fraught with blood and betrayal in the chaotic era closest to their hearts, the duo will be forced to make difficult decisions with everything they care about on the line. "
33,10933,33337,ACCA: 13-ku Kansatsu-ka,"Drama, Police",TV,Unknown,,7403,"ACCA—a national body of the kingdom of Dowa that provides public services to the citizens of the country—was established as part of the peace settlement between the king of Dowa and the 13 states of the country during a revolt. One hundred years later, Dowa is in a period of unprecedented peace, due in part to the ACCA system. However, rumors of a coup détat start to surface. Jean Otus, the second-in-command of the inspection department of ACCA, is charged with inspecting all 13 state branches. What will he discover as he performs his audit?Intriguing and mysterious, ACCA: 13-ku Kansatsu-ka is a politically-themed mystery that reveals a world of diverse cultures and lifestyles, with intricate connections between its characters, as the truth of the coup détat slowly unfolds."
35,10935,34051,Akiba&#039;s Trip The Animation,"Action, Adventure, Ecchi, Supernatural",TV,Unknown,,5889,"Otaku siblings Tamotsu and Niwaka Denkigai are shopping in Akihabara when it is overrun by vampiric cosplaying monsters! These creatures, known as ""Bugged Ones,"" can possess anyone they bite and soon they begin causing mayhem across the city. As Tamotsu finds himself at the mercy of one of these creatures, he is rescued by the mysterious baseball bat-wielding Matome Mayonaka. Together, they fight through several more encounters with the Bugged Ones, but before long, Tamotsu is fatally wounded protecting Matome. With no other choice, she revives him as a high level Bugged One—just like her! Tamotsu and Matome, along with excitable otaku cosplayer Arisa Ahokainen, make up the group ""The Electric Mayonnaise"" and they begin dispatching the Bugged Ones in the only way they know how: by ripping off their clothes and exposing them to sunlight!"
37,10937,34350,Alice to Zouroku,"Adventure, Mystery, Seinen",TV,Unknown,,515,"Sana is not an ordinary little girl; she possesses a special ability known as ""Alices Dream."" Due to her power, which allows her to create anything from her imagination, all that she knows is the laboratory where she is a test subject. Wishing to experience the outside world, she escapes and meets a stubborn old florist named Zouroku Kashimura in a convenience store. All too soon, her pursuers catch up and Zouroku is roped into Sanas troubles.However, far from trying to distance himself, Zouroku extends a hand to help Sana. Following his values and sense of justice, he even gives the pursuers a piece of his mind! Zouroku then offers Sana a place to stay, beginning the daily life and struggles of the unlikely duo."
41,10941,20471,Aoki Uru,"Military, Sci-Fi",Movie,1,,1860,"In March 1992, Gainax had begun planning and production of an anime movie called Aoki Uru (""Blue Uru""), which was to be a sequel to Royal Space Force: The Wings of Honneamise set 50 years later, which, like Oritsu, would follow a group of fighter pilots. Production would eventually cease in July 1993: a full-length anime movie was just beyond Gainaxs financial ability; many of its core businesses were shutting down or producing minimal amounts of money.At the 2013 Tokyo Anime Fair, Gainax announced that they are finally producing the Blue Uru film with Honneamise veterans Hiroyuki Yamaga as the director and screenwriter and Yoshiyuki Sadamoto as the character designer, but without Hideaki Annos involvement in the project.(Source: Wikipedia)It was announced that Aoki Uru will premiere worldwide in 2018.A short titled ""Overture,"" created by a newly launched Uru in Blue LLP (Limited Liability Partnership) in Singapore, will be pre-streamed worldwide in Spring 2015.(Source: MAL News)Set to air in 2022."
42,10942,33564,Armed Blue: Gunvolt,"Action, Sci-Fi, Super Power",OVA,Unknown,,2549,"In the near future, there are people with special power called Sevens. It seems like the country has maintained peace by a company called Sumeragi Group, but they are the one who captured the people with the special power by force and did inhumane experiments. Gunvolt, the main character who has the power of Sevens, used to be in Feather, a resistant group who fought against the Sumeragi Group. The story begins with meeting the heroine, Sian.(Source: MAL News)"
45,10945,33573,BanG Dream!,Music,TV,Unknown,,1953,"When Kasumi Toyama was out camping as a child, she heard the rhythm of the ""Star Beat"" while admiring the starry night sky. This sparkling, heart-pounding sound left a lasting impression on her, and since then, she has constantly been seeking to rediscover that exciting thrill.Now, as a newly enrolled student of Hanasakigawa Girls High School, Kasumi is more determined than ever to find that long-lost sensation again. She attempts a myriad of school club activities, and even considers taking up a part-time job, but none of these feel suitable for her. That is, until she chances upon a star-shaped guitar in the storage room of an old pawn shop. It leads her to a live house, where she is captivated by watching a live performance for the first time. Spurred from the adrenaline, she instantly decides to form a band without even really knowing why. However, such a venture requires her to confront various hurdles with new friends she makes along the way, all in her pursuit to encounter that twinkling, heart-throbbing ardor once more."
47,10947,32086,Blame! Movie,"Action, Drama, Mecha, Psychological, Sci-Fi, Seinen",Movie,Unknown,,3251,"A young girl named Zuru sets out on an expedition through a post-apocalyptic city controlled by machines in a desperate hunt for food. Things go awry when her team accidently triggers the citys AI defense program called the Safeguard. Attacked by the machines, her companions are on the verge of being annihilated when a mysterious man named Killy arrives and exterminates the hostile units.Despite his heroic intervention, Zuru is hesitant to trust Killy and questions his motives. He reveals to have come from thousands of levels below the city in order to find humans possessing the Net Terminal Genes—a trait that would allow humans to regain control of their civilization and shut down the Safeguard. After hearing his story, Zuru and the rest of her team join Killy and embark on a journey in search of the Genes that could prove to be mankinds last hope of survival."
48,10948,33071,Bungou Stray Dogs OVA,"Mystery, Seinen, Supernatural",OVA,1,,8350,"Armed Detective Agency members discuss the most suitable candidate for the second-in-command. Doppo Kunikida is carrying out official errands as planned in his diary as usual. Unexpectedly, a bomb-related incident occurs, challenging the ideals he has always upheld. When weighing one life over hundreds, how will he proceed?"
49,10949,33475,Busou Shoujo Machiavellianism,"Action, School, Shounen",,Unknown,,1896,            by MAL_editing_team
50,10950,33354,Cardcaptor Sakura: Clear Card-hen,"Adventure, Comedy, Fantasy, Magic, Romance, Shoujo",TV,Unknown,,6737,"With all of the Clow Cards recaptured and changed into her own Sakura Cards, Sakura Kinomoto now enters her first year at Tomoeda Middle School. After her initial day of classes, Sakura reunites with her love Shaoran Li, who informs her that he is permanently moving back to Tomoeda. Much to her surprise, it even turns out that Shaoran will attend the same school and it seems as if Sakuras life is heading in all the right directions.However, when Sakura goes to sleep, she encounters in her dream a mysterious cloaked figure and finds herself surrounded by transparent cards. Waking up in fear, Sakura is shocked to see her dream has come true, with the Sakura Cards having turned clear. Continued dreamlike encounters with the unknown enemy and her gaining a new magical key sets the stage for Cardcaptor Sakuras latest adventure!"
53,10953,28833,Chain Chronicle: Haecceitas no Hikari,"Action, Adventure, Fantasy, Magic, Shounen",TV,12,,5678,"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but its actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared...(Source: MAL News)"
54,10954,33729,Chain Chronicle: Haecceitas no Hikari Part 2,"Action, Adventure, Fantasy, Magic, Shounen",Movie,1,,2069,"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared...(Source: MAL News)"
55,10955,33730,Chain Chronicle: Haecceitas no Hikari Part 3,"Action, Adventure, Fantasy, Magic, Shounen",Movie,1,,1861,"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared...(Source: MAL News)"
58,10958,32830,Chou Shounen Tanteidan Neo,Mystery,TV,Unknown,,442,            
60,10960,34257,Cinderella Girls Gekijou,"Comedy, Slice of Life",TV,Unknown,,2479,"The girls of 346 Productions are back in this bite-sized look at their personal lives! Follow the idols of the Cinderella Project as they take a break from their hectic routine and instead go on vacations, eat at restaurants, and partake in other cheerful activities. Whether their faithful producer is along for the ride or just their fellow idols, everyone knows how to make the most of their days off.Departing from its regular format, Cinderella Girls Gekijou is composed of several skits packed into shorter three-minute episodes, focusing on one or more characters at a time."
61,10961,32407,Clockwork Planet,"Fantasy, Sci-Fi",TV,Unknown,,3999,"Legend tells that when the Earth was destroyed, the great clockmaker Y made a replacement from cogs and gears. Naoto Miura is a young boy who aspires to be a great clockmaker. However, despite his unique talent—sensitive hearing that can immediately understand clockwork mechanics from noise alone—he has made little progress. But this changes when a coffin falls from the sky into his apartment, revealing RyuZU, a female automaton forged by Y himself.News of RyuZUs arrival brings Marie Bell Breguet, the gifted heir of a distinguished line of clockmakers, and her cyborg bodyguard Vainney Halter into Naotos life as well. When she and Naoto both become embroiled in an action-packed battle for their lives, they discover an uncomfortable truth: the clockwork planet that humanity has lived on for over a millennium is beginning to break down—a secret that many people will kill to protect."
63,10963,31456,Code:Realize: Sousei no Himegimi,"Adventure, Fantasy, Romance, Shoujo",,Unknown,,4017,"Within Cardia Beckfords hazy memories, she can recall her father Isaac and the home where she lives alone, feared as a monster by the townsfolk—for in her body, she carries a deadly substance. Embedded in her chest by her father, the eternally beating heart—also known as Horologium—has the capability to produce infinite power. However, it also makes her skin destroy anything it touches.Many in London seek the Horologium, including the terrorist organization Twilight, with whom Isaac is rumored to have close ties. To obtain the Horologiums power, the British military forces Cardia to leave her home as their prisoner. But on the road, she is whisked away by the gentleman thief Arsène Lupin, who says he will steal her heart. Joining Lupin and his companions, Cardia begins a journey to discover the truth behind Isaacs connection with Twilight, her missing memories, and the Horologium within her chest."
67,10967,34497,Death March kara Hajimaru Isekai Kyousoukyoku,Fantasy,TV,Unknown,,240,"Ichirou Suzuki, a programmer nearing his thirties, is drowning in work. Worn out, he eventually has a chance to catch up on sleep, only to wake up and discover himself in a fantasy RPG world, which is mashed together from the games he was debugging in reality. In this new place, he realizes that not only has his appearance changed to a younger version of himself, but his name has also changed to Satou, a nickname he used while running beta tests on games. However, before Satou can fully grasp his situation, an army of lizardmen launch an assault on him. Forced to cast a powerful spell in retaliation, Satou wipes them out completely and his level is boosted to 310, effectively maximizing his stats. Now, as a high-leveled adventurer armed with a plethora of skills and no way to return to reality, Satou sets out to explore this magical new world."
